Date,BND,GLD,QQQ,SPY,VTI
2018-06-01,0.0006192636819045837,-0.004967644235411557,0.015577578732298756,0.009769901636434769,0.010371736661902503
2018-06-04,-0.0021509058110097618,-0.0009801121170807511,0.008990328877963439,0.004739945189173038,0.004653649463990694
2018-06-05,0.0008867747867704481,0.003914822104047846,0.0030933322949975315,0.0007272129670712487,0.0014759855173697427
2018-06-06,-0.00278937797807275,0.0005696358194504353,0.005817073205982715,0.008325845008972365,0.008811178948810795
2018-06-07,0.0025360415022896428,-0.0004882216623280107,-0.008164977785867196,-0.00010821893487425952,-0.0014632093909954283
2018-06-08,-0.0012667263543092882,0.0012201695433653895,5.709762972142845e-05,0.0029520351595978926,0.0034108106876236744
2018-06-11,-0.0008883084497932368,0.0017868849442266759,0.0026908648111518886,0.001329455980866902,0.001457929936680127
2018-06-12,-0.0001268429081127491,-0.003332688774722517,0.005246180979750106,0.001291382619180645,0.002079522812757936
2018-06-13,-0.0006345788068109823,0.003008032375587246,-5.6829254324416704e-05,-0.003196252686541132,-0.0037461517751347117
2018-06-14,0.002156368169100795,0.0015411027282310494,0.010073134747273057,0.00251452998045464,0.0028455921761033286
2018-06-15,0.00012665003893782878,-0.016672509186741995,-0.003497297370765283,-0.001276343555442521,-0.0009706116859823891
2018-06-18,0.0,-0.0018972637609840908,-0.0005776606288128237,-0.002058493431757007,-0.0011109071069677658
2018-06-19,0.0016465828685330605,-0.0025629178089953803,-0.0028370309669153142,-0.003840253923954187,-0.0033389971431250494
2018-06-20,-0.002279870911854766,-0.0044802273887545,0.007077316413278098,0.0017043885980832937,0.0022967915839106727
2018-06-21,0.0005066380043839318,-0.0017477352868705306,-0.00872631258720829,-0.00628879424494347,-0.006906382758325818
2018-06-22,0.0006334572781775172,0.0024126912728642744,-0.0022218263236088915,0.0018216190720639284,0.001426065336320321
2018-06-25,-0.0001265246187607496,-0.003746388732216758,-0.022788028324871624,-0.013706294446277457,-0.014139450054162884
2018-06-26,0.0016448567341499748,-0.0052686490212925504,0.0040766045653492225,0.002211797901942482,0.0022759053310228475
2018-06-27,0.002400342760238079,-0.005718147886604777,-0.013692658904022593,-0.008318980445094987,-0.009349703143142069
2018-06-28,-0.0007572104301298916,-0.003040547998821346,0.008565039335735925,0.005701365022651876,0.00621888075555052
2018-06-29,-0.0002525716517592578,0.0036306900201949913,0.0026837451525205855,0.001438255635179962,0.0007126353559014019
2018-07-02,-0.0006206191041006142,-0.010080153442110952,0.0066772303427291655,0.002135730515022798,0.002418187031690117
2018-07-03,0.0020245533825662327,0.010080153442110855,-0.011641626586910937,-0.0035372776972885565,-0.002560427478859006
2018-07-05,0.0013889357840809662,0.0033656028250155126,0.012335743935654085,0.008124747357508856,0.008439481066223367
2018-07-06,0.0011353669508184802,-0.0015972634935638506,0.015436428627141919,0.0084228900640279,0.008368670457350931
2018-07-09,-0.0008823430212953125,0.002436881277559937,0.008956913959821886,0.008963828287368775,0.009063073549600455
2018-07-10,-0.0006311570944526447,-0.0018481290459546572,0.0007336102552557495,0.003592073378131931,0.0025643404651461955
2018-07-11,0.0005045313691228209,-0.010905978807671088,-0.005088362223739762,-0.007341503126140018,-0.007155596375115203
2018-07-12,0.0007564721786377921,0.0041565812124297165,0.017085050128623883,0.009025502101704259,0.008193431564929923
2018-07-13,0.0008830641206358496,-0.004411618657356192,0.000835097388615641,0.0007871569209491551,0.0006220293375755963
2018-07-16,-0.0013872138739497808,-0.0005102701051305093,-0.002396895468445177,-0.0008946875474624352,-0.001590406891081077
2018-07-17,-0.00037872062951734513,-0.010862735754725461,0.006065003172467009,0.004037256559691611,0.004558159600919451
2018-07-18,-0.0005048388412756198,0.00025795416772476286,-0.0018880076328758515,0.0021012643426285603,0.002202178794707599
2018-07-19,0.0018922737924353802,-0.004308123245285948,-0.005014725585023519,-0.0037787762085951786,-0.002408904227117099
2018-07-20,-0.00227120736919553,0.006455244826308788,-0.00022342355202297585,-0.00114303484591634,-0.0017938301536902894
2018-07-23,-0.003163498652049697,-0.004815949835095058,0.0031797309441684925,0.0018574452961968486,0.0015868238773517865
2018-07-24,0.0015195476805931942,0.00034477603659500224,0.004112786103720692,0.005018885613575959,0.0022029703034299928
2018-07-25,0.0,0.00550018047205447,0.013879890165268532,0.0084865635390951,0.008493157227926323
2018-07-26,0.0,-0.00782971239395345,-0.015267458619544932,-0.0023616660979285066,-0.001638411156375809
2018-07-27,-0.0002522631811883764,0.0005181795313150905,-0.013588241248877165,-0.0067991077834091635,-0.008024302511573985
2018-07-30,-0.0011400680809672038,-0.001555212880989931,-0.01423203108414622,-0.0052375372533990956,-0.006563362948121213
2018-07-31,0.0007599047368433389,0.0029355602050311473,0.007623215732433589,0.004917567571838709,0.00566768028541247
2018-08-01,-0.000546283585226613,-0.007355188129705078,0.0037896082371189407,-0.0016721954654281216,-0.001172452459364844
2018-08-02,0.0005080455055309363,-0.0053993230298752665,0.013515184765629108,0.005433078506288632,0.005917160505563553
2018-08-03,0.0021552365679392118,0.003486767260953241,0.003058827143512272,0.004275321499419572,0.0033552409122567916
2018-08-06,0.000886410077659134,-0.005147198608389075,0.0058686894700149235,0.0036603017940713767,0.004502252807924851
2018-08-07,-0.0017731185197735273,0.002271488910587502,0.0036375353752223674,0.0032968140920431157,0.0032613078667771754
2018-08-08,-0.0002538210143501877,0.002788736658924094,0.0012088422766258228,-0.0004199299146359347,-0.0009500335277539701
2018-08-09,0.001899652842238215,-0.0014805645831976347,-0.0006041502134498631,-0.001367003996680586,-0.000678880161262914
2018-08-10,0.0020230965962764256,-0.00043582289228197795,-0.00767039612625436,-0.0067225864482950174,-0.006271385090155505
2018-08-13,0.00012642169724352134,-0.015199092023381782,-0.0011085650345451234,-0.0037506371956188608,-0.003836277812406001
2018-08-14,-0.000632025114307567,0.000973327608104041,0.006247128876746612,0.0063601136904677886,0.006567847017039826
2018-08-15,0.0011371269235956646,-0.016766621575930757,-0.01231044528105315,-0.007495184920851287,-0.007941639404243904
2018-08-16,0.0005044218088589369,-0.0008097887609237462,0.003286649290976314,0.008058613357649564,0.00780525567628357
2018-08-17,0.001134898990174782,0.009228205066865915,0.00022230304978849302,0.0035145559416556223,0.003676199613481915
2018-08-20,0.0012600284982554584,0.0049818196508907165,-0.0008899556042758361,0.0021377509283042476,0.0019004538670342758
2018-08-21,-0.0005040632938791735,0.0029240568705197916,0.0036660063805304126,0.0023421849877610403,0.0037228938392688876
2018-08-22,0.0006297366191665896,0.0022095550764809732,0.003873800147255547,-0.000593689265097191,0.00033800254354557233
2018-08-23,0.0,-0.009491353686729823,-0.0014370635055169013,-0.0013290554503214438,-0.001960767999124316
2018-08-24,0.0005025354228236378,0.017318039357996126,0.00924913087456416,0.006000456960841288,0.00620714538216837
2018-08-27,-0.0012585700052338263,0.0037595032326643405,0.010141136653629146,0.007864563767031698,0.0071707603899019865
2018-08-28,-0.00151178301942882,-0.007973022006627225,0.0014636710548765668,0.000483164210487772,0.0006009157574054654
2018-08-29,-0.0006309846064406867,0.0045637840256251986,0.01147176557533347,0.0053662708321998015,0.005258259834200673
2018-08-30,0.0007567453391651944,-0.004915718883921124,-0.00176870040982651,-0.004056255097179871,-0.00412439848441192
2018-08-31,0.00025238417155462676,-0.0011445940280617694,0.001286410949751332,3.419472781747804e-05,0.0003997645206578014
2018-09-04,-0.0015426074504264781,-0.005122797149079999,-0.004295207646222279,-0.0017242530925928347,-0.001399933180183388
2018-09-05,0.0002526492179581479,0.003447511831347845,-0.01299752526632581,-0.002694581021650739,-0.003275539933291806
2018-09-06,0.0015171041342804876,0.0019395335367870974,-0.008980170055528505,-0.003014666898884917,-0.0030173288443215845
2018-09-07,-0.003162717812787014,-0.0027340278330774677,-0.0038574355710873885,-0.0019454041934947027,-0.0022855210209371795
2018-09-10,0.0006326266617860948,-0.000706792407982718,0.0033623300171473957,0.0017371318696811568,0.0021514482614447485
2018-09-11,-0.0021550887483824835,0.0006184538252070439,0.007674651505377362,0.003291806885997958,0.0033524493069605767
2018-09-12,0.0007609422208299703,0.008355710260063364,-0.0029533594898350267,0.00024228107751887243,6.692985863133688e-05
2018-09-13,0.0006342039730777195,-0.0035975648169408914,0.010623767264785693,0.00589735739293966,0.005007360410265431
2018-09-14,-0.0016491458594719529,-0.006526220333750846,-0.0029307595758076978,0.00017136142904754516,0.0007983410933768929
2018-09-17,-0.00012742033883618694,0.005206771454576303,-0.014507668504274669,-0.005308156479278767,-0.006341034536345805
2018-09-18,-0.00228785246149443,-0.0014974516487718237,0.00823763673015086,0.005411954515882793,0.005342778469430928
2018-09-19,-0.0015283724991681982,0.0038711539862427546,-0.0007658512602471542,0.0010646110929982398,0.00013262929779926305
2018-09-20,0.0012738160986843175,0.0034188014897895418,0.010995693403236705,0.008071358070412432,0.007696000323108718
2018-09-21,0.0006361168271611246,-0.0068493312914384265,-0.005482689919764749,-0.0009141981185772485,-0.0009912289617323266
2018-09-24,-0.001272210403827991,-0.00017621292914007548,0.0027772196613698222,-0.0033274324566419087,-0.0036453818482311716
2018-09-25,-0.0007650342709582926,0.0015850681638403528,0.0013586111910315131,-0.0009282351336569233,-0.0005314108003282596
2018-09-26,0.0025459690645688784,-0.005293338005935142,0.0007057072745854221,-0.0029964205340048088,-0.0038608226900201073
2018-09-27,0.0007630287274972652,-0.008884998236125718,0.008430213449322294,0.002790225730882211,0.00233177207220942
2018-09-28,0.0,0.0063164577082286105,-0.0002152916045107641,0.00010316173006418013,0.0004277083131313239
2018-10-01,-0.0018743124636365705,-0.0016864375351172442,0.0020431429927398512,0.0034682487548752237,0.0015359663006889448
2018-10-02,0.0017849909265439186,0.011482223287117932,-0.0022582221102020843,-0.0005832088380552826,-0.0014691210968132108
2018-10-03,-0.00510811810586524,-0.003959744500981412,0.001076053761980775,0.0005487457931688765,0.0013359665947871738
2018-10-04,-0.0025633239568987635,0.0005289130805079614,-0.01938570778556857,-0.007846658006557828,-0.008511434709369962
2018-10-05,-0.0017986878148877148,0.0028159089867124108,-0.012302373207029435,-0.005612283390446675,-0.006481317304173085
2018-10-08,-0.00038578395850089145,-0.011133826368821452,-0.006124625749051271,0.0,-0.0007454279118659397
2018-10-09,0.0019281097240828702,0.0005329800140063239,0.003234084168477816,-0.0014604027250517244,-0.001763983986096815
2018-10-10,-0.0007714502406692786,0.0024835810584159217,-0.04497588938346706,-0.03217585820453793,-0.03236649664795211
2018-10-11,0.002823393383500028,0.025366544894876334,-0.012480665325877221,-0.02227242011997731,-0.021553503313381003
2018-10-12,-0.00025688432480586973,-0.0047616679491750925,0.027450198819803227,0.013792748762511697,0.013100848110115606
2018-10-15,-0.0002560292444815637,0.006660030947980057,-0.012178394077349625,-0.005632697557421535,-0.004466732046322852
2018-10-16,0.0007689342604959163,-0.0017255996137757622,0.028677513647962234,0.021630207577140688,0.021787367871848852
2018-10-17,-0.0017948751584487028,-8.637796161615032e-05,0.00039458250672377035,0.0001780964552715607,-0.00027787035321865793
2018-10-18,-0.0006420632031157214,0.001122068685606197,-0.023455145569849303,-0.014546270317361186,-0.014570104545931151
2018-10-19,-0.0005141567799218918,0.0007761304849288288,-0.0009244909211403391,-0.0005424652062317065,-0.0026143178677911255
2018-10-22,-0.0003850677710836793,-0.0025893597255193914,0.005130787756317566,-0.004498938378039585,-0.003969435795854752
2018-10-23,0.0014129326795489225,0.005859562733875961,-0.0036865130749788202,-0.0051040684739018264,-0.005912867430507219
2018-10-24,0.0026916963107454905,0.0023171370069294235,-0.046847508981563944,-0.030766734425456493,-0.03157343377163184
2018-10-25,-0.0011528899915637357,-0.002231204310531111,0.034010486028360605,0.017781488880043876,0.018629394672664834
2018-10-26,0.0017920412636113834,0.0031736109331066205,-0.02605845670008752,-0.01774398471012533,-0.017450431134641415
2018-10-29,-0.0008958951776067833,-0.003947139978932357,-0.020795640594880562,-0.0055557009680556905,-0.005539454534256456
2018-10-30,-0.0014087570543393055,-0.004394427867848015,0.016345591075478793,0.014709846957398937,0.015506548503202142
2018-10-31,-0.002054060259312184,-0.005628951974666804,0.023233332776170425,0.01062434465670829,0.010373932315242558
2018-11-01,0.001853463233740332,0.01277086763550321,0.013104166526739515,0.010585545323543742,0.011267054726845749
2018-11-02,-0.0037353384704104744,0.0001715043948444399,-0.015698534594618896,-0.005940760717665816,-0.0040758038993731005
2018-11-05,0.0007746519299682323,-0.0024032178261358607,-0.002482538533416809,0.005502263600664413,0.004860773188613667
2018-11-06,-0.00012889241081216646,-0.002839826579174042,0.007546983114591081,0.006307381666684842,0.005688273665790003
2018-11-07,0.000901344147664922,-8.61993040877103e-05,0.0308852776170757,0.021183059389991196,0.020213729163244265
2018-11-08,-0.00167597264196631,-0.002156939731312277,-0.006398816742169759,-0.001816392058274439,-0.0019471285745421409
2018-11-09,0.0024491199300772557,-0.011291663536045476,-0.01699572802278186,-0.009816178160619754,-0.010286620759823952
2018-11-12,0.0015435823430935292,-0.007188596482678694,-0.030726300000980217,-0.018862435814966695,-0.019389192080032338
2018-11-13,-0.0005145700029173722,0.00035180582721631255,0.0008414163798612578,-0.0018725627417325915,-0.001435563841251005
2018-11-14,0.0007713259291427896,0.008233404279793029,-0.007658213764351967,-0.006860048290146642,-0.007352081490893338
2018-11-15,0.0001283839431947755,0.0011333182475063862,0.01734269176143743,0.010382575241896713,0.011223045998453304
2018-11-16,0.002182398157201088,0.0073788789662288,-0.003515918413531829,0.002597251889033969,0.002143990078477819
2018-11-19,0.0,0.0004323180677422659,-0.03301712866001659,-0.017059481893627545,-0.017499526579996545
2018-11-20,-0.0006415425970001116,0.0,-0.018056158364265128,-0.01867962502825321,-0.01795913214710899
2018-11-21,0.001025633826174745,0.001641277459165227,0.007573386571836217,0.0034017420981831627,0.004869689225288384
2018-11-23,-0.00012836107301510743,-0.0007771357154266267,-0.007259562561301136,-0.006700842440399387,-0.005387703851598516
2018-11-26,-0.0007688577529710308,-0.0011235233509469095,0.022850855431399194,0.016015033913189838,0.015421192002260024
2018-11-27,0.0006412764868849518,-0.005984687209490868,0.003370810733239449,0.0033594709514592064,0.0012381769483384777
2018-11-28,0.0005128599512737,0.00373378036345705,0.03167588587779164,0.022763528669639505,0.023022137097859628
2018-11-29,0.0007677265412766844,0.003115272664463216,-0.003265157625095771,-0.002186978481186403,-0.001850761864200612
2018-11-30,0.0003847124966835911,-0.001729479411524255,0.007229264320986096,0.006076461588314444,0.007171200169431153
2018-12-03,0.0015635647039679461,0.007501675441848404,0.01732542004169751,0.013154908688862859,0.011605269942161829
2018-12-04,0.002430705986528588,0.006080599945141696,-0.03911175834172587,-0.03293935326276563,-0.03320201368472064
