Date,BND,GLD,QQQ,SPY,VTI
2022-05-04,66.35118103027344,175.8000030517578,321.0332946777344,404.9649658203125,202.9604034423828
2022-05-05,65.69050598144531,175.1300048828125,304.8648376464844,390.57135009765625,195.47544860839844
2022-05-06,65.41238403320312,175.4199981689453,301.2122497558594,388.2400817871094,193.90309143066406
2022-05-09,65.70793151855469,172.8800048828125,289.4267578125,375.8096008300781,187.0301055908203
2022-05-10,65.89917755126953,171.4199981689453,292.94293212890625,376.677978515625,187.40672302246094
2022-05-11,66.12515258789062,172.82000732421875,284.2547607421875,370.6940612792969,184.01727294921875
2022-05-12,66.25555419921875,170.1699981689453,283.5826721191406,370.3070373535156,184.21499633789062
2022-05-13,66.01215362548828,168.7899932861328,294.09222412109375,379.16033935546875,189.1485137939453
2022-05-16,66.11648559570312,170.39999389648438,290.6832580566406,377.6217956542969,188.21644592285156
2022-05-17,65.72528076171875,169.3300018310547,298.21234130859375,385.3896789550781,192.23663330078125
2022-05-18,66.00346374511719,169.4199981689453,283.572998046875,369.85400390625,184.71401977539062
2022-05-19,66.14256286621094,171.91000366210938,282.05352783203125,367.5887451171875,183.89491271972656
2022-05-20,66.34248352050781,172.02999877929688,281.1768493652344,367.7492370605469,183.89491271972656
2022-05-23,66.10778045654297,172.8300018310547,285.85223388671875,374.6297912597656,187.03953552246094
2022-05-24,66.6467514038086,174.1300048828125,279.7743225097656,371.7699890136719,185.16595458984375
2022-05-25,66.91621398925781,173.0800018310547,283.6897888183594,375.0546569824219,187.22784423828125
2022-05-26,66.84664154052734,172.75999450683594,291.55010986328125,382.54864501953125,191.05978393554688
2022-05-27,67.03792572021484,172.85000610351562,301.06622314453125,391.9398498535156,195.89915466308594
2022-05-31,66.65545654296875,171.13999938964844,300.2674865722656,389.74072265625,194.2891387939453
2022-06-01,66.35753631591797,172.22999572753906,298.0467224121094,386.58831787109375,193.00869750976562
2022-06-02,66.41852569580078,174.35000610351562,306.2088317871094,393.9503173828125,196.94418334960938
2022-06-03,66.3227310180664,172.5800018310547,298.2414855957031,387.4849548339844,193.79949951171875
2022-06-06,65.93077850341797,171.82000732421875,299.2350158691406,388.6648254394531,194.37388610839844
2022-06-07,66.15723419189453,172.94000244140625,301.81610107421875,392.39288330078125,196.48284912109375
2022-06-08,65.88721466064453,172.77999877929688,299.64410400390625,388.1268005371094,194.2797088623047
2022-06-09,65.80015563964844,172.22999572753906,291.6181640625,378.8959655761719,189.62872314453125
2022-06-10,65.24272155761719,174.5399932861328,281.33270263671875,367.9096984863281,183.9984588623047
2022-06-13,64.18890380859375,169.92999267578125,268.2517395019531,353.94073486328125,176.48529052734375
2022-06-14,63.84053039550781,168.57000732421875,268.73876953125,352.8742370605469,175.9862518310547
2022-06-15,64.57211303710938,170.77000427246094,275.4497375488281,357.9049987792969,178.54714965820312
2022-06-16,64.71146392822266,172.69000244140625,264.3363037109375,346.05975341796875,172.31439208984375
2022-06-17,64.74632263183594,171.27000427246094,267.550537109375,346.8056945800781,172.96400451660156
2022-06-21,64.4501724243164,170.6300048828125,274.3006896972656,355.5360412597656,177.1537322998047
2022-06-22,64.98146057128906,171.30999755859375,273.9006042480469,354.8916015625,177.12548828125
2022-06-23,65.29499053955078,170.25999450683594,277.979736328125,358.3703918457031,178.73147583007812
2022-06-24,65.17308807373047,170.08999633789062,287.5042724609375,369.76434326171875,184.50706481933594
2022-06-27,64.85955047607422,169.89999389648438,285.3964538574219,368.3519592285156,183.93992614746094
2022-06-28,64.89436340332031,169.6199951171875,276.70135498046875,360.8254699707031,180.14939880371094
2022-06-29,65.26885223388672,169.49000549316406,276.955078125,360.5316162109375,179.84689331054688
2022-06-30,65.54759979248047,168.4600067138672,273.51995849609375,357.60260009765625,178.2966766357422
2022-07-01,66.07030487060547,168.32000732421875,275.3254089355469,361.384765625,180.17776489257812
2022-07-05,66.18375396728516,164.75,280.03887939453125,362.0672302246094,180.82054138183594
2022-07-06,65.78233337402344,162.13999938964844,281.83447265625,363.29010009765625,181.17970275878906
2022-07-07,65.59906768798828,162.22999572753906,287.86541748046875,368.7310791015625,184.16676330566406
2022-07-08,65.38089752197266,162.3000030517578,288.22650146484375,368.4277648925781,183.97776794433594
2022-07-11,65.62525177001953,161.42999267578125,282.0687255859375,364.21905517578125,181.65235900878906
2022-07-12,65.73869323730469,160.8300018310547,279.336181640625,360.99609375,180.0832061767578
2022-07-13,65.94812774658203,161.60000610351562,278.760498046875,359.1002502441406,179.29864501953125
2022-07-14,65.73869323730469,159.3300018310547,279.755859375,358.2281188964844,178.50462341308594
2022-07-15,65.97431182861328,159.00999450683594,284.8304138183594,365.0721740722656,181.97377014160156
2022-07-18,65.77360534667969,159.16000366210938,282.41998291015625,362.0577697753906,180.716552734375
2022-07-19,65.72123718261719,159.5399932861328,291.10540771484375,371.84027099609375,185.76429748535156
2022-07-20,65.66016387939453,158.0399932861328,295.7212829589844,374.2100524902344,187.26727294921875
2022-07-21,66.20121765136719,160.27000427246094,299.9663391113281,378.0207214355469,189.1199951171875
2022-07-22,66.74229431152344,160.6699981689453,294.7063293457031,374.513427734375,187.0687713623047
2022-07-25,66.49793243408203,160.22999572753906,293.02783203125,374.9684753417969,187.32398986816406
2022-07-26,66.51537322998047,160.0399932861328,287.27008056640625,370.5321350097656,185.00807189941406
2022-07-27,66.69863891601562,161.6699981689453,299.4101257324219,380.1535339355469,189.8667449951172
2022-07-28,67.16114807128906,163.63999938964844,302.33770751953125,384.921630859375,192.3433837890625
2022-07-29,67.1087875366211,164.10000610351562,307.8514709472656,390.5332946777344,194.96176147460938
2022-08-01,67.39995574951172,165.02999877929688,307.666015625,389.3768005371094,194.50802612304688
2022-08-02,66.71794128417969,164.0500030517578,306.7486572265625,386.80792236328125,193.4588165283203
2022-08-03,67.05020904541016,164.4499969482422,315.1022644042969,392.8651428222656,196.5687255859375
2022-08-04,67.21636962890625,167.1699981689453,316.5758361816406,392.5997314453125,196.37965393066406
2022-08-05,66.45561218261719,165.2899932861328,313.9897766113281,391.9361267089844,196.3134765625
2022-08-08,66.7529067993164,166.69000244140625,312.97479248046875,391.48114013671875,196.49307250976562
2022-08-09,66.604248046875,167.1999969482422,309.4324035644531,389.9266357421875,195.2548065185547
2022-08-10,66.78791046142578,166.77999877929688,318.0689392089844,398.1166076660156,199.7069854736328
2022-08-11,66.411865234375,166.33999633789062,316.2635803222656,398.1166076660156,199.71646118164062
2022-08-12,66.71794128417969,167.8699951171875,322.42144775390625,404.8563537597656,203.1761932373047
2022-08-15,66.78791046142578,165.7100067138672,325.0269775390625,406.524658203125,203.97018432617188
2022-08-16,66.700439453125,165.4199981689453,324.26580810546875,407.3209533691406,204.40501403808594
2022-08-17,66.30694580078125,164.35000610351562,320.5671691894531,404.4297180175781,202.57118225097656
2022-08-18,66.42938232421875,163.9199981689453,321.3381652832031,405.6052551269531,203.10052490234375
2022-08-19,66.00965881347656,162.72000122070312,315.0730285644531,400.1546936035156,200.1985626220703
2022-08-22,65.71235656738281,161.63999938964844,306.7779846191406,391.8224182128906,195.91650390625
2022-08-23,65.68611907958984,162.77000427246094,306.52423095703125,390.8745422363281,195.5478515625
2022-08-24,65.51996612548828,163.25,307.412353515625,392.1257629394531,196.37020874023438
2022-08-25,65.87848663330078,163.75,312.84796142578125,397.66156005859375,199.21546936035156
2022-08-26,65.7473373413086,161.75999450683594,300.0248718261719,384.2011413574219,192.6174774169922
2022-08-29,65.45001983642578,161.86000061035156,297.0680236816406,381.66070556640625,191.2090606689453
2022-08-30,65.50248718261719,160.50999450683594,293.7597351074219,377.4709167480469,189.08218383789062
2022-08-31,65.23140716552734,159.27000427246094,292.0519104003906,374.5987854003906,187.69265747070312
2022-09-01,64.87744140625,157.8699951171875,292.1787414550781,375.774169921875,187.8060760498047
2022-09-02,65.0439224243164,159.25999450683594,288.0509033203125,371.8118896484375,185.9438934326172
2022-09-06,64.45682525634766,158.3300018310547,285.98187255859375,370.4089660644531,185.1876678466797
2022-09-07,64.9212417602539,159.94000244140625,291.75921630859375,377.0633239746094,188.60955810546875
2022-09-08,64.71971130371094,158.97999572753906,293.271728515625,379.5279235839844,190.1030731201172
2022-09-09,64.69338989257812,159.82000732421875,299.6833801269531,385.42401123046875,193.26025390625
2022-09-12,64.61454010009766,160.6300048828125,303.24530029296875,389.56640625,195.33985900878906
2022-09-13,64.29033660888672,158.5399932861328,286.6163024902344,372.6270446777344,186.94590759277344
2022-09-14,64.36920166015625,157.92999267578125,288.89007568359375,374.0489807128906,187.67373657226562
2022-09-15,64.17642211914062,154.97999572753906,284.0789794921875,369.8022766113281,185.66976928710938
2022-09-16,64.1063232421875,155.83999633789062,282.3418884277344,366.98114013671875,183.97776794433594
2022-09-19,64.0625,155.9600067138672,284.5406188964844,369.8269958496094,185.28224182128906
2022-09-20,63.7470588684082,155.07000732421875,282.2725524902344,365.5819091796875,183.1269989013672
2022-09-21,63.92230987548828,155.7899932861328,277.2181701660156,359.204833984375,179.99815368652344
2022-09-22,63.2651481628418,155.6999969482422,273.80621337890625,356.1875,177.98471069335938
2022-09-23,63.08987045288086,153.00999450683594,269.34814453125,350.2195739746094,174.9147491455078
2022-09-26,62.28373336791992,151.22999572753906,268.2336730957031,346.7550964355469,172.99717712402344
2022-09-27,62.01210403442383,151.5399932861328,268.3412170410156,345.869873046875,172.74090576171875
2022-09-28,62.97594451904297,154.69000244140625,273.6790771484375,352.67535400390625,176.37664794921875
2022-09-29,62.65172576904297,154.66000366210938,265.7896423339844,345.3083190917969,172.71241760253906
2022-09-30,62.5027961730957,154.6699981689453,261.28277587890625,339.96868896484375,170.36770629882812
2022-10-03,63.02615737915039,158.42999267578125,267.4124755859375,348.9442443847656,174.69642639160156
2022-10-04,63.184226989746094,160.6999969482422,275.8200988769531,359.7568359375,180.3066864013672
2022-10-05,62.85054016113281,159.80999755859375,275.6734619140625,358.9192199707031,179.96495056152344
2022-10-06,62.61343765258789,159.6300048828125,273.5032043457031,355.2166748046875,178.24673461914062
2022-10-07,62.28849792480469,157.8800048828125,263.0815734863281,345.3083190917969,173.14910888671875
2022-10-10,62.00747299194336,155.47999572753906,260.45172119140625,342.6717224121094,171.7726287841797
2022-10-11,62.025062561035156,155.16000366210938,256.87359619140625,340.50164794921875,170.67144775390625
2022-10-12,62.095314025878906,155.99000549316406,256.7855529785156,339.37847900390625,170.2063446044922
2022-10-13,61.87577819824219,154.91000366210938,262.8078918457031,348.3350524902344,174.4306182861328
2022-10-14,61.57719039916992,152.97999572753906,254.9085693359375,340.39691162109375,170.3202362060547
2022-10-17,61.70890808105469,153.4199981689453,263.325927734375,349.1441650390625,174.86729431152344
2022-10-18,61.84943389892578,153.75,265.4083251953125,353.2464294433594,177.00318908691406
2022-10-19,61.340110778808594,151.69000244140625,264.4404296875,350.7431335449219,175.4938201904297
2022-10-20,60.9273681640625,151.4499969482422,263.0912780761719,347.8020324707031,173.97494506835938
2022-10-21,61.03274154663086,154.14999389648438,269.26019287109375,356.25421142578125,177.98095703125
2022-10-24,60.94491958618164,153.64999389648438,272.22247314453125,360.6134338378906,179.89846801757812
2022-10-25,61.524513244628906,154.0,277.8535461425781,366.3719482421875,183.15455627441406
2022-10-26,61.77039337158203,154.97999572753906,271.7139587402344,363.6116638183594,182.0248565673828
2022-10-27,62.095314025878906,154.74000549316406,266.76727294921875,361.6700134277344,181.1705322265625
2022-10-28,61.972373962402344,153.16000366210938,274.930419921875,370.27435302734375,185.38534545898438
2022-10-31,61.7791862487793,151.91000366210938,271.73370361328125,367.5997314453125,184.18922424316406
2022-11-01,61.84343338012695,153.4600067138672,268.95709228515625,365.9912109375,183.6196746826172
2022-11-02,61.74660110473633,152.38999938964844,259.7380065917969,356.8061828613281,178.7877960205078
2022-11-03,61.50895309448242,151.80999755859375,254.66407775878906,353.1322326660156,177.07911682128906
2022-11-04,61.52655792236328,156.47000122070312,258.7603454589844,358.21490478515625,179.3573760986328
2022-11-07,61.288902282714844,155.85000610351562,261.60528564453125,361.6414489746094,180.9901580810547
2022-11-08,61.561767578125,159.4499969482422,263.5117492675781,363.5926208496094,181.93942260742188
2022-11-09,61.64979553222656,158.64999389648438,257.4307861328125,356.10186767578125,178.0189208984375
2022-11-10,62.92609405517578,163.47999572753906,276.42626953125,375.6711730957031,188.09080505371094
2022-11-11,62.92609405517578,164.55999755859375,281.5196838378906,379.30706787109375,190.0083465576172
2022-11-14,62.72364044189453,164.9199981689453,279.0561218261719,376.0804138183594,188.29014587402344
2022-11-15,63.16374969482422,165.5,282.9177551269531,379.2880554199219,190.19821166992188
2022-11-16,63.52463150024414,165.1199951171875,279.0561218261719,376.39447021484375,188.2616729736328
2022-11-17,63.26056671142578,163.9199981689453,278.440185546875,375.2427978515625,187.47377014160156
2022-11-18,63.15493392944336,162.7899932861328,278.4499816894531,376.946533203125,188.35662841796875
2022-11-21,63.15493392944336,161.8800048828125,275.5854797363281,375.57598876953125,187.5592041015625
2022-11-22,63.48060989379883,162.07000732421875,279.5547180175781,380.6300964355469,190.01780700683594
2022-11-23,63.867897033691406,163.0800018310547,282.36053466796875,383.0286865234375,191.17596435546875
2022-11-25,63.867897033691406,163.22000122070312,280.5030517578125,382.9430236816406,191.31834411621094
2022-11-28,63.78867721557617,161.92999267578125,276.3871154785156,376.8324279785156,188.21420288085938
